	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
G3P	-0.2085607041056413	-0.3930315362739816	-0.024089871937301027	6.645657068287129	-2.241954097988715	0.027083762787091088	0.22451823810435168	-3.5161120294534203	
ITB1	0.28002587524461536	0.031861428524094376	0.5281903219651364	6.315193052514852	2.2375901420555318	0.02737661276860302	0.22566371768017968	-3.5245227900072935	
PDLI7	0.4133432452502563	0.045808775841974514	0.7808777146585381	6.057273743673267	2.23015325288355	0.027882065271426035	0.22853895073601452	-3.538822155406632	
IF2G	-0.23281633424102605	-0.4402796196165515	-0.025353048865500605	6.628931649207921	-2.225328525096051	0.028214329041874393	0.2291386406457517	-3.548076063467052	
CAD13	0.4298070261748716	0.046668100140040414	0.8129459522097028	6.112007609663366	2.224534637151297	0.02826933195081241	0.2291386406457517	-3.5495970265104075	
GSHR	-0.2051799091784616	-0.3886402567856557	-0.02171956157126745	6.641320046158416	-2.217760072244497	0.028742518528760686	0.2312215242629323	-3.562556149823156	
PDLI3	0.3667147759369232	0.03857354413881198	0.6948560077350344	6.152897869148515	2.216100972389414	0.028859451856948933	0.2312215242629323	-3.565724432522303	
ZPI	0.5232124836969242	0.054576352099628855	0.9918486152942195	6.719231219019802	2.2139319475234998	0.02901295118585003	0.2312215242629323	-3.56986326809186	
SNRPA	-0.2166781356953851	-0.4111555343130202	-0.022200737077750027	6.68673981209901	-2.2093671516998397	0.029338326877646512	0.2312215242629323	-3.5785616805350022	
ANTR1	0.3232796818461545	0.03292743943681897	0.6136319242554901	6.280791379158416	2.2078784709406007	0.029445125542706892	0.2312215242629323	-3.5813949274487302	
VCAM1	0.24861987238718003	0.025182199867652466	0.4720575449067076	6.543114817534653	2.206487032878766	0.029545254545741233	0.2312215242629323	-3.5840415468334546	
KV240	-0.4763283432758981	-0.9046535464627019	-0.04800314008909429	6.600499353029703	-2.2052342751461915	0.029635658010396394	0.2312215242629323	-3.5864230995183637	
KV230	-0.3932385073446158	-0.7483447501921985	-0.03813226449703311	6.64038880519802	-2.195935960260672	0.03031423207863727	0.23525779044006265	-3.604061524838712	
A1BG	-0.3093242752666672	-0.5895357422002464	-0.029112808333088047	6.719210294009901	-2.1890215623893585	0.03082757369690003	0.2379758202316251	-3.61713419117614	
PLTP	-0.5386843546764113	-1.0294110526298923	-0.04795765672293034	6.346461188237623	-2.1767904076930233	0.03175420126225477	0.24383884021910374	-3.640167774061749	
TPIS	-0.24444542537435893	-0.4675067827943681	-0.0213840679543498	6.584287836920792	-2.1730990030034256	0.032038578724620154	0.24473448355612987	-3.647096479000897	
CD63	-0.2989962898964106	-0.5725038087262193	-0.0254887710666018	6.602372994019802	-2.167796290372235	0.03245096189376126	0.24646120431442878	-3.657030974062847	
FA7	0.489964785896923	0.04113916016805441	0.9387904116257916	6.571065037524752	2.1647570475870346	0.03268939213441589	0.24646120431442878	-3.662715019595128	
CHM1B	0.20142389710871822	0.01682349275402345	0.386024301463413	6.502153436792079	2.1637161441651314	0.032771400710760235	0.24646120431442878	-3.6646600769054927	
LMOD1	0.3915780783697438	0.030915941569929384	0.7522402151695582	5.973880132653465	2.1529788252549382	0.03362783326126652	0.2516051729650659	-3.684674666561281	
CFAH	-0.3286870963420513	-0.6327500279227232	-0.024624164761379463	6.705491615376237	-2.1435870049169092	0.03439280059004643	0.2553634564272922	-3.7021072649902265	
NEXN	0.42456382525384684	0.03127202394766854	0.8178556265600252	5.853221850386139	2.14067153227903	0.0346333145896753	0.2553634564272922	-3.7075047594653268	
PSME1	-0.26772912085846173	-0.5159379483227757	-0.019520293394147736	6.662401104574258	-2.138948499878216	0.03477614145595018	0.2553634564272922	-3.710691524871403	
VA0D1	-0.3687297405102565	-0.7107540039499884	-0.026705477070524564	6.602051691673267	-2.1378301151304138	0.034869120277436376	0.2553634564272922	-3.712758742953491	
ELNE	-0.5246242613174368	-1.0116242951712582	-0.03762422746361538	6.484628353544554	-2.136197086681314	0.035005271614433474	0.2553634564272922	-3.7157754650494788	
GDN	0.30848056499128207	0.021691977687031072	0.5952691522955331	6.596299566405941	2.1329853966860286	0.0352743851582275	0.25546286238959637	-3.7217023748249916	
PLSL	-0.37856591176871823	-0.7307349473544926	-0.026396876182943785	6.5873528417029705	-2.1316322203999	0.035388305557727484	0.25546286238959637	-3.7241971274736754	
ARF5	-0.18119019171487177	-0.3498922948468899	-0.012488088582853635	6.617012918603961	-2.129786779552816	0.035544181675865705	0.25546286238959637	-3.7275971164485964	
LAC2	-0.4025473452923079	-0.7789249368097783	-0.026169753774837545	6.660525553316831	-2.1208753631419195	0.036305278883174155	0.2596539308360348	-3.7439776312764703	
CYTC	-0.23410413664871757	-0.45361521807095057	-0.014593055226484575	6.676774781316832	-2.114825691101365	0.03682995719868593	0.26089109733521143	-3.7550622741147723	
FCN3	-0.44378633220461516	-0.8600029114214491	-0.027569752987781193	6.727066931207921	-2.1143480825418695	0.03687165706619955	0.26089109733521143	-3.755936157153962	
HV307	-0.4116231302107698	-0.7981184479567239	-0.025127812464815658	6.681327471524752	-2.1119200491801777	0.037084279326258386	0.26089109733521143	-3.760375968601386	
CD14	-0.3274815903702566	-0.6351529032155764	-0.019810277524936803	6.707261468712871	-2.110677231269847	0.037193521758549675	0.26089109733521143	-3.762646744550622	
HCD2	-0.22835999769846146	-0.4434041781887899	-0.013315817208133018	6.766313752178218	-2.1057861981243535	0.037626141784156415	0.2626628749429867	-3.7715714371400306	
PAWR	0.41273187834256414	0.023529267458140934	0.8019344892269873	6.12189327969307	2.1028786323492694	0.037885373817508484	0.2632131447606899	-3.7768679602770856	
ODO1	-0.274320755657436	-0.5334019701301327	-0.015239541184739414	6.57289467519802	-2.099639253069175	0.038176003120102685	0.26397530119540197	-3.7827610835583947	
TRFE	-0.35970057597333344	-0.7009270222623002	-0.01847412968436668	6.68149849209901	-2.090356644163701	0.039019490083247226	0.2685350756200835	-3.7996023193556168	
TYPH	-0.2859413071010263	-0.5579453895268279	-0.013937224675224624	6.694841346980198	-2.084603271281995	0.03955030546049454	0.2709103082951245	-3.810006414914136	
FKB1A	-0.2346711239471798	-0.4588020956994975	-0.010540152194862124	6.619495001950495	-2.076250348808102	0.04033202026454811	0.27230072191889365	-3.825064871619099	
PSA4	-0.18957040246871795	-0.37084785535302417	-0.008292949584411735	6.541477547227723	-2.073713146445827	0.04057208282076332	0.27230072191889365	-3.82962796331772	
TARSH	0.4140782645825641	0.018109152096125514	0.8100473770690026	6.352019185930693	2.0736863238557364	0.040574627244478724	0.27230072191889365	-3.8296761758507225	
SELM	0.2092815128543595	0.009125586350143267	0.40943743935857574	6.352780548306931	2.0734060019362075	0.04060122713685607	0.27230072191889365	-3.8301800092468943	
AL9A1	-0.23299915722769288	-0.4559350090124214	-0.010063305442964354	6.579001534851485	-2.0725087530470234	0.040686468388155456	0.27230072191889365	-3.8317922514872382	
PLOD3	-0.23052456597435933	-0.45177112313523715	-0.009278008813481481	6.608201917089109	-2.0661537262328293	0.04129463036640395	0.27510897582001537	-3.8431931968966753	
APMAP	-0.23113052102205162	-0.4532926615213257	-0.008968380522777541	6.68546888590099	-2.0630473049061733	0.04159473935138561	0.2758487486985073	-3.8487544991423137	
CRLF1	0.5293425592615386	0.01895961162226234	1.0397255069008149	6.073747097594059	2.056660447831191	0.042217657827779254	0.2774626035802659	-3.860164624187549	
AOC3	0.42264228343128213	0.015112573059228418	0.8301719938033358	6.009515550108911	2.0565326428249397	0.042230204089190045	0.2774626035802659	-3.8603926180760677	
TSP2	0.4291632380241025	0.014664317120799408	0.8436621589274056	6.265572478940594	2.0531517436190714	0.04256326140808612	0.2774626035802659	-3.8664191696967922	
37500	0.2283875970225644	0.007386190976930496	0.4493890030681983	6.44104297850495	2.049271109759369	0.042948323593371675	0.2774626035802659	-3.8733253407598767	
PRS23	0.32415459157538523	0.010207276944627919	0.6381019062061426	6.480713781485148	2.047469043198045	0.04312814983317174	0.2774626035802659	-3.8765283273288063	
NAMPT	-0.32467445693641084	-0.6391429923146019	-0.0102059215582197	6.742240376841584	-2.047353635232335	0.043139688228176806	0.2774626035802659	-3.8767333652369347	
PLP2	0.27376821465794904	0.008567366811007726	0.5389690625048904	6.363964715178218	2.0470575610923505	0.043169301585140755	0.2774626035802659	-3.8772593327770366	
RAB1A	-0.16070384011230793	-0.3166205771644416	-0.004787103060174297	6.703031912544555	-2.0438802929840194	0.04348819062045452	0.2782862724352769	-3.8828992826736446	
ITB2	-0.3181543749907691	-0.6280755542806089	-0.008233195700929341	6.613838502524753	-2.0356756550001918	0.044321006346127574	0.28080038945855756	-3.89742621147723	
IBP5	0.5742762482861539	0.014637959539518963	1.1339145370327888	6.253099964217822	2.034863930632459	0.04440413822641798	0.28080038945855756	-3.8988605232782083	
PRG4	0.31746579614358994	0.00801146079492121	0.6269201314922587	6.704508079247525	2.034334240374793	0.044458457823801784	0.28080038945855756	-3.8997962002355395	
EDIL3	0.24554142406051277	0.0059686244182383386	0.48511422370278723	6.519291821514852	2.0324000707130634	0.044657289703456726	0.28084045550579034	-3.9032109406262707	
SORCN	-0.17892440826564113	-0.35409567043642476	-0.003753146094857468	6.498128201910891	-2.0254833125895755	0.045374567772032484	0.2841265853192935	-3.9153980061616167	
FKB10	0.19023233014974392	0.003543984157706903	0.37692067614178093	6.490633906623763	2.0206405249601582	0.045882615175159264	0.2844614495463688	-3.923908157451296	
VIME	0.24191225358205146	0.004383424127795771	0.47944108303630717	6.443185459049505	2.0195912379184233	0.0459933322738215	0.2844614495463688	-3.9257495913450793	
S10AB	-0.25862889451948806	-0.5125948191894141	-0.004662969849562049	6.626896922950495	-2.019405489943797	0.046012955512640875	0.2844614495463688	-3.926075476216461	
VATA	-0.2960173649400001	-0.5875915634809921	-0.004443166399008103	6.602660603455446	-2.0132144407818258	0.04667110993151006	0.28624469597719543	-3.936921616087181	
SFRP3	0.3389480598656411	0.005052387710120787	0.6728437320211613	6.403706763831683	2.0130024412345193	0.04669378865152331	0.28624469597719543	-3.9372924786802668	
ECM2	0.2706499066092306	0.0035777384245476163	0.5377220747939135	6.800102631346535	2.0095609760326054	0.04706325849520418	0.28730248596026314	-3.9433078137100894	
LV327	-0.42084677185743624	-0.836978231380723	-0.004715312334149457	6.538304738871287	-2.0054663979517064	0.04750609250741425	0.2887974540346558	-3.9504524215970678	
CATZ	-0.34019639562564147	-0.6776975724615073	-0.002695218789775633	6.621154887168317	-1.9988322852247848	0.048231123232944345	0.2912035564710538	-3.961999855267206	
SYNEM	0.22898876441230762	0.0017419208082888327	0.4562356080163264	6.540287975	1.998196772418445	0.04830106968197054	0.2912035564710538	-3.9631041941725664	
FINC	0.2465219294256409	0.0014256936023918643	0.49161816524888996	6.631510104009901	1.994531298944277	0.04870619190318198	0.2924375884228087	-3.969467439966193	
VPS35	-0.2138706660123081	-0.42681330234481873	-0.0009280296797975207	6.641785879306931	-1.9916385986025433	0.04902794415612148	0.2931629939499231	-3.974481577268867	
IGHA2	-0.5320638019630777	-1.064369839228537	0.00024223530238154378	6.409958345722773	-1.9820940632646413	0.05010243922346799	0.29746985267216575	-3.9909783966573427	
IGHG3	-0.37571186463435885	-0.751684137200374	0.0002604079316562702	6.525323984079208	-1.9816229873284028	0.05015598612567017	0.29746985267216575	-3.9917907195887996	
FBLN1	0.26433414196359	-0.0006970106949287791	0.5293652946221088	6.53675481439604	1.9777813391737273	0.05059448308437515	0.29799984315473743	-3.998408624423605	
NID1	0.24176712138461542	-0.0013559759293310936	0.48489021869856197	6.517502175752475	1.9719366501236328	0.05126786022685917	0.29799984315473743	-4.008454450127564	
SULF1	0.2590076191425639	-0.001548457123934588	0.5195636954090624	6.529148975316832	1.9712117233413453	0.051351908535811584	0.29799984315473743	-4.009698543667765	
KPYM	-0.1842496092794871	-0.3699471271617451	0.0014479086027708865	6.679511983445544	-1.9675347700029868	0.05178001999281188	0.29799984315473743	-4.016002314933024	
CO1A1	0.6830388921158984	-0.005548973251227496	1.3716267574830243	5.653915284663366	1.9670165187263924	0.05184060342179955	0.29799984315473743	-4.0168899339483115	
HEBP1	-0.22792739046461566	-0.4578028395616678	0.0019480586324364946	6.643355026336634	-1.9661917374176217	0.05193714417899698	0.29799984315473743	-4.018302108878405	
CATB	-0.3468889131738462	-0.696922503468667	0.003144677120974604	6.569918509455445	-1.9651813604362678	0.052055616822294426	0.29799984315473743	-4.020031313884868	
FCG3A	-0.3834708221164108	-0.7704202721817461	0.0034786279489245064	6.552508290554456	-1.9651695667593203	0.05205700105307428	0.29799984315473743	-4.020051493285594	
PSA5	-0.1496638244717956	-0.3009310406564924	0.001603391712901192	6.536754633782178	-1.9619772330618614	0.05243283728730916	0.29799984315473743	-4.025509588263195	
RS27A	0.1905620887420512	-0.0020763327160278067	0.3832005102001302	6.492833697574257	1.9616229447407858	0.05247468949176247	0.29799984315473743	-4.0261148290692175	
CYTB	-0.3192426149892309	-0.6424172208683092	0.00393199088984747	6.59227021849505	-1.9588698004068532	0.0528008859460496	0.29799984315473743	-4.030814671859284	
LV746	-0.39798087272923144	-0.800925574891586	0.004963829433123179	6.653962143267327	-1.9585681556830832	0.05283672951549487	0.29799984315473743	-4.031329234405169	
HV118	-0.23806543387384643	-0.47916624987962886	0.003035382131935993	6.579684176623762	-1.9580311699988038	0.0529005890178732	0.29799984315473743	-4.032245074103626	
PHLD	-0.3578452758784619	-0.7212331950703706	0.005542643313446893	6.697139635970297	-1.9527504305050645	0.05353207870162812	0.30039731856029006	-4.0412391489595985	
AL1A1	-0.2654872812876923	-0.5356606391868635	0.0046860766114789065	6.634083220950495	-1.9486019765979254	0.054032633844875035	0.3010709672096915	-4.048289025756514	
AT1B3	0.19667432928256426	-0.003498769303882654	0.39684742786901117	6.5058071932475245	1.9483362234252943	0.054064834413255096	0.3010709672096915	-4.048740175107172	
FIBIN	0.25252233077333275	-0.005406819798261964	0.5104514813449275	6.363906605742574	1.9414280515795475	0.05490759595058798	0.30240877123412824	-4.060447746839109	
SOST	0.44904806416564147	-0.009780397693638587	0.9078765260249215	6.04486696839604	1.9407268643235203	0.054993755069894026	0.30240877123412824	-4.061633933653337	
NDKB	-0.13804393013282074	-0.27916566322411196	0.0030778029584704603	6.644412252564356	-1.9397481799269765	0.05511420309836976	0.30240877123412824	-4.0632888965995235	
FHR3	-0.39570016027487226	-0.8004779796289155	0.009077659079171019	6.578788757217822	-1.9385252351107274	0.055265026075222996	0.30240877123412824	-4.065355822908885	
COR1B	0.2038555487907689	-0.004743145587176756	0.41245424316871454	6.477729340465347	1.937906816756305	0.055341426949631414	0.30240877123412824	-4.06640056751127	
PFKAP	-0.15470892643282047	-0.3131613759057087	0.0037435230400677255	6.695197853316832	-1.9361471193253261	0.05555931285913132	0.30246655769206193	-4.06937168445617	
HS90A	-0.15493852590205137	-0.31395188779850225	0.004074835994399534	6.65842573970297	-1.932180697694925	0.056053095847121405	0.30279863806572827	-4.076059549846369	
PLD3	-0.33371128132718003	-0.6762460749889361	0.008823512334575956	6.630012324772277	-1.9319155370578276	0.056086237700189015	0.30279863806572827	-4.076506191035584	
ITAV	0.18799987479641048	-0.0050959444230120055	0.381095694015833	6.404222018	1.930663687548436	0.05624292728979599	0.30279863806572827	-4.078614063559995	
AT1B1	0.25710574724051355	-0.007202610671790344	0.5214141051528174	6.454812901316831	1.9289582474819769	0.05645698602336597	0.30283361252974617	-4.0814836641111985	
A1AT	-0.282206489737949	-0.5732627657912337	0.008849786315335673	6.805596597673267	-1.9227019530445584	0.05724814620685922	0.30416636857495055	-4.091990540502042	
UBA1	-0.14937851203794877	-0.303602620571505	0.0048455964956074515	6.635265961267327	-1.9206923193333378	0.05750425768910896	0.30416636857495055	-4.095358843304621	
