	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
MPCP	-0.3208082841484844	-0.674021031713893	0.03240446341692432	6.685536047128712	-1.8010926718903217	0.07458395293570333	0.6105281215775294	-4.2811453069757475	
CO4A	0.41208987978282785	-0.043592557904445106	0.8677723174701009	6.7296230260396035	1.793314714776874	0.07582680233323427	0.6105281215775294	-4.285375191311417	
CALX	-0.2884075939959597	-0.607764732822191	0.03094954483027157	6.466656668881188	-1.7908405378467294	0.07622572999870363	0.6105281215775294	-4.286717273845789	
PLIN2	-0.4050300685717169	-0.8541823549776901	0.04412221783425624	6.530998143841584	-1.788218174560531	0.07665044480424851	0.6105281215775294	-4.288137919627516	
FLOT2	-0.19704089301414096	-0.41601381766457624	0.021932031636294314	6.587824474861386	-1.7844024134955252	0.07727193514307333	0.6105281215775294	-4.2902017356424045	
THAS	-0.46526073908686894	-0.9828538765746915	0.052332398400953606	6.5211806075049505	-1.7825213917297111	0.07757983507130366	0.6105281215775294	-4.291217657231763	
VATE1	-0.3234772914141417	-0.6834350938930243	0.03648051106474082	6.627263500277228	-1.7820466140673776	0.0776577103170533	0.6105281215775294	-4.291473927650866	
H2A1D	-0.51392237070707	-1.085926567522506	0.0580818261083661	6.585194872455445	-1.781661359731647	0.07772094898903827	0.6105281215775294	-4.291681830975197	
ADA17	-0.32453923371818144	-0.6889130513018668	0.03983458386550387	6.346614248237624	-1.7662285370659079	0.08028941241274802	0.6105281215775294	-4.29997688973073	
TCPG	-0.20261055308888848	-0.4301549424572249	0.024933836279447952	6.598898858792079	-1.7657238552684151	0.08037457330926948	0.6105281215775294	-4.300247055319766	
KDSR	-0.35894834684646465	-0.7621559602533726	0.04425926656044332	6.3990734925544555	-1.7653470143643124	0.08043821063784212	0.6105281215775294	-4.300448739894196	
THRB	0.7002776044606063	-0.08968872477898282	1.4902439337001954	6.510731573821782	1.7578771076909259	0.0817082493242673	0.6105281215775294	-4.304438606364221	
RTN3	-0.26172081663030317	-0.5571405002001881	0.033698866939581795	6.5529019970891085	-1.7568136288350327	0.08189039764033794	0.6105281215775294	-4.30500539592277	
HV307	0.48339279146161546	-0.06268344584112201	1.0294690287643529	6.681327471524752	1.7553905057347419	0.08213466694520108	0.6105281215775294	-4.305763376382628	
BLVRB	-0.6742144162151513	-1.436848558874043	0.0884197264437403	6.493160167821782	-1.7531078879169038	0.08252771414002366	0.6105281215775294	-4.306977980745738	
AOFA	-0.3722023367121207	-0.7933960010620262	0.048991327637784854	6.3862451749900995	-1.7523631796820582	0.08265628065379087	0.6105281215775294	-4.307373938886167	
STML2	-0.19783460312626222	-0.42190580411612083	0.02623659786359639	6.594724215970297	-1.7508263251059148	0.08292212404349897	0.6105281215775294	-4.308190597465304	
STOM	-0.3620627102747473	-0.7726942924674061	0.04856887191791148	6.708607208495049	-1.748470476157244	0.08333100032346413	0.6105281215775294	-4.309441199228999	
ACLY	-0.21677636794444405	-0.4627262856235995	0.02917354973471145	6.760594199455445	-1.7478015000442073	0.08344740798291692	0.6105281215775294	-4.309796047666255	
HXK1	-0.23490618538181793	-0.5024342234586535	0.032621852695017634	6.520143773772277	-1.7412134035183728	0.0846009455802571	0.6105281215775294	-4.313284048981668	
VPP3	-0.3463668620090907	-0.7416688529923661	0.048935128974184616	6.707755849485149	-1.7375375027724564	0.08525024227354694	0.6105281215775294	-4.315225040194526	
CD47	-0.3111086972595951	-0.6663638024828534	0.0441464079636632	6.557467438366337	-1.7365955282532957	0.08541728525620232	0.6105281215775294	-4.315721835067239	
TR11B	0.3378939911757573	-0.04812895632587222	0.7239169386773868	6.53358631359406	1.7357780815293722	0.08556246282740748	0.6105281215775294	-4.316152756759398	
FKB1A	0.2767688055525252	-0.03969101217953552	0.5932286232845859	6.619495001950495	1.7343047743594493	0.08582463135215342	0.6105281215775294	-4.3169289553560946	
SPRC	0.2818862235494949	-0.04096863061802447	0.6047410777170142	6.305843035029703	1.7313839398276614	0.08634632784129626	0.6105281215775294	-4.3184660069244645	
PHB	-0.2732963773020199	-0.586553579173483	0.03996082456944333	6.602013151772277	-1.7300540217197817	0.08658472675868666	0.6105281215775294	-4.319165082076875	
COFA1	0.2752433417787874	-0.04043654334388974	0.5909232269014646	6.469387442613861	1.7290070575022123	0.08677278291105123	0.6105281215775294	-4.319715079534025	
VA0D1	-0.42149567445858643	-0.9051766221794851	0.06218527326231227	6.602051691673267	-1.7280686645506351	0.08694162161049342	0.6105281215775294	-4.320207785452633	
TMED4	-0.24765702739191897	-0.5322463329747283	0.0369322781908904	6.5325703757821785	-1.7256747066726394	0.08737356909055749	0.6105281215775294	-4.321463642448963	
THIO	-0.229176022954545	-0.49284013164758556	0.03448808573849557	6.436164849376238	-1.723633859634985	0.08774318959092954	0.6105281215775294	-4.322533013955365	
CH60	-0.28594534424747486	-0.6150068608816212	0.043116172386671425	6.605101737633663	-1.7231885036847838	0.08782401842698609	0.6105281215775294	-4.322766221001304	
MYL9	0.4638842921525249	-0.0708983494818608	0.9986669337869106	5.917778683168317	1.7201218735995922	0.08838224470309618	0.6105281215775294	-4.324370554097981	
LACTB	-0.4071273650757579	-0.8775361708485814	0.06328144069706548	6.454682073950495	-1.7162545649629208	0.08909035383479316	0.6105281215775294	-4.326390074895763	
FBLN4	0.26918216618585844	-0.041882461401039295	0.5802467937727562	6.464662258237624	1.7160206471008848	0.08913333276909295	0.6105281215775294	-4.326512095334871	
AP2B1	-0.21176110099999945	-0.45649884708641925	0.03297664508642034	6.545645814207921	-1.7158214154659324	0.08916995198384042	0.6105281215775294	-4.326616010225306	
RPN2	-0.340578989627272	-0.7345424081794513	0.053384428924907246	6.529865036346535	-1.7143078319373906	0.08944855362121064	0.6105281215775294	-4.327405105097517	
LAMP1	-0.24799709058484826	-0.5350271407719105	0.039032959602214035	6.566447098356436	-1.7133499361917013	0.0896252383019745	0.6105281215775294	-4.327904170093295	
TMM43	-0.3027930911565652	-0.6534060729318696	0.0478198906187392	6.537444338762376	-1.7125561637761826	0.08977186618982996	0.6105281215775294	-4.328317534861647	
FBLN2	0.4387850604696977	-0.06931158755379607	0.9468817084931914	6.15694365390099	1.7125070044028425	0.08978095348697755	0.6105281215775294	-4.328343129372194	
CATA	-0.4121865814232322	-0.8895759103568623	0.06520274751039784	6.682734774	-1.712174387677521	0.08984245869316848	0.6105281215775294	-4.328516286609277	
OST48	-0.294222261249495	-0.6351220271618416	0.04667750466285153	6.558257362128713	-1.7114951773862184	0.08996816047921098	0.6105281215775294	-4.32886978250289	
AEBP1	0.4659479783656564	-0.07592441086072244	1.0078203675920352	6.170926149386139	1.7051683507688167	0.09114598151989946	0.6108722160744839	-4.33215647102264	
SNAA	-0.2585444688686866	-0.5592833583990486	0.04219442066167539	6.500591734712871	-1.704796374931701	0.09121561929921836	0.6108722160744839	-4.332349362715477	
ITB2	-0.3761050206949505	-0.8136716152946093	0.061461573904708244	6.613838502524753	-1.7044796705961043	0.0912749438685658	0.6108722160744839	-4.332513562710611	
HSP7C	-0.1924920644111113	-0.4169416315018991	0.03195750267967651	6.588569115851485	-1.7006733721256648	0.09199039838511039	0.6116123824627654	-4.334484825904756	
COX41	-0.2742140411818182	-0.5944722241271584	0.046044141763522006	6.638483515574257	-1.6979164177740296	0.09251146085018956	0.6116123824627654	-4.335910138356387	
MAOM	-0.4219909672454541	-0.918977768079576	0.07499583358866779	6.506389854574257	-1.6837792531921365	0.09522126790538335	0.6116123824627654	-4.343185838952972	
COX2	-0.44959980485050455	-0.9792877648227534	0.08008815512174428	6.79372916880198	-1.683188931127921	0.09533580888682198	0.6116123824627654	-4.34348844452015	
PSD11	-0.23400457185555515	-0.5099425024756027	0.04193335876449242	6.528607619584158	-1.6816661921364844	0.09563178482026105	0.6116123824627654	-4.344268571209009	
GNAI2	-0.2771321848636359	-0.604153497857405	0.04988912813013324	6.421098728702971	-1.6804970776889092	0.09585953259868642	0.6116123824627654	-4.344867093331676	
PAI1	0.31808354475252537	-0.05750013508928259	0.6936672245943334	6.5901919590891085	1.6794278223160228	0.0960682128955126	0.6116123824627654	-4.345414161215932	
6PGD	-0.41361625654343437	-0.9026769834926184	0.07544447040574964	6.641252669980198	-1.6771104477225007	0.09652174724399273	0.6116123824627654	-4.3465987212938275	
SDCB1	-0.2475134099121215	-0.5402389026538887	0.04521208282964578	6.615213245663367	-1.676737361203227	0.09659492629803547	0.6116123824627654	-4.346789290689529	
KPYM	-0.2213879848010103	-0.4832309100171062	0.04045494041508563	6.679511983445544	-1.67664090250519	0.09661385351219169	0.6116123824627654	-4.346838554680946	
PDIA6	-0.29590058222727256	-0.6463765283334277	0.05457536387888262	6.561998851584159	-1.6742274443428966	0.09708840494730864	0.6116123824627654	-4.348070330496345	
FKBP9	0.22237512687373776	-0.04122627292657513	0.48597652667405067	6.371709547831683	1.672882162885919	0.09735374340411232	0.6116123824627654	-4.348756230574402	
P4HA1	-0.30712910325151543	-0.6713854216093034	0.057127215106272555	6.478298320881188	-1.6720171656237293	0.09752466273902814	0.6116123824627654	-4.349196989324096	
M2OM	-0.3253005652272731	-0.711687303168834	0.061086172714287845	6.583891170930693	-1.6695116736807731	0.09802110934493113	0.6116123824627654	-4.350472488161558	
AT1A1	-0.22458183807676693	-0.49136302454015246	0.04219934838661857	6.4236168344851485	-1.6693457127450726	0.09805406559664892	0.6116123824627654	-4.35055691416663	
IDH3A	-0.2572219472848483	-0.5631640404011091	0.04872014583141243	6.487624297019802	-1.667230482011442	0.09847489172258508	0.6116123824627654	-4.351632282962867	
EIF3K	-0.20396239861313123	-0.446863745467963	0.03893894824170052	6.605911248059406	-1.665125767740205	0.09889507659708861	0.6116123824627654	-4.352701070867175	
K2C1	-0.39258767771616143	-0.8605729540981997	0.07539759866587675	6.522953415821783	-1.6635326467264886	0.09921409147964154	0.6116123824627654	-4.353509249301847	
GTR14	-0.4519088817878788	-0.9916406178066305	0.08782285423087288	6.630223516673268	-1.660350493745953	0.09985379616896865	0.6116123824627654	-4.355121418448216	
CY24A	-0.34190102006666634	-0.750299150131811	0.06649710999847841	6.740505913693069	-1.6601353810373662	0.09989716018074253	0.6116123824627654	-4.355230298995142	
RTN4	-0.26546316174444445	-0.5828329910054324	0.05190666751654349	6.435167111752476	-1.6586909620400123	0.10018873160287933	0.6116123824627654	-4.3559610665019886	
ADT3	-0.3388947948040398	-0.7453510812136189	0.06756149160553937	6.464526748465347	-1.6533999011032003	0.10126267214958815	0.6149381554115758	-4.358632984854005	
RAB2A	-0.16718163093939387	-0.36787894119757514	0.03351567931878738	6.534439845732673	-1.6518623678996665	0.10157648763138435	0.6149381554115758	-4.359407957312196	
PSME1	-0.2916890810757576	-0.6430943035605314	0.05971614140901621	6.662401104574258	-1.646034048883378	0.10277320583602834	0.6179086270119225	-4.362339658266873	
LV310	0.49520325592121156	-0.10221725502174667	1.0926237668641698	6.586104669594059	1.643728995977619	0.10324962655735372	0.6179086270119225	-4.3634965080246575	
ERP29	-0.32174962688484854	-0.7100135544943114	0.06651430072461423	6.61359083950495	-1.6433038104409607	0.10333770047354976	0.6179086270119225	-4.3637097363161175	
IGHG1	0.4470757149606058	-0.09340621064653748	0.9875576405677491	6.664029053732674	1.6403131191114133	0.10395891234274526	0.6190859310533279	-4.365208126553995	
RL7	-0.22579064436363655	-0.4997144577844222	0.048133169057149094	6.6161602962772275	-1.6345680574004584	0.10516069149932145	0.6216682403217221	-4.3680794989234535	
2AAA	-0.2169711080494949	-0.48080726878434144	0.046865052685351655	6.593976332396039	-1.6307764908578999	0.10595993842222035	0.6216682403217221	-4.36996946579777	
RBBP4	-0.23061821262424229	-0.5113349591602161	0.05009853391173155	6.40533378250495	-1.629116468225771	0.1063113993410364	0.6216682403217221	-4.370795665449777	
K2C7	0.17710894205757569	-0.03849261566627096	0.39271049978142236	6.668332550267327	1.6289788601318986	0.10634057583747814	0.6216682403217221	-4.37086411893578	
LAP2B	-0.2543625653454536	-0.5646205971846376	0.055895466493730506	6.445365693851485	-1.6257621823712536	0.10702443177485911	0.6216682403217221	-4.372462754002593	
SCPDL	-0.3079994096454547	-0.6845043391742447	0.06850551988333531	6.568569678059406	-1.6222062531157124	0.10778452042681413	0.6216682403217221	-4.374226621488527	
RAP1B	-0.19477066071414081	-0.432884224489018	0.04334290306073635	6.658228300138614	-1.6220575407440272	0.10781640227899063	0.6216682403217221	-4.3743003109990655	
MGAT1	-0.22208585042626264	-0.4938448433985313	0.04967314254600605	6.633864401623763	-1.620555163079776	0.10813891598877043	0.6216682403217221	-4.37504441736574	
CLH1	-0.26028013690505114	-0.578857074020616	0.058296800210513755	6.6948876874653465	-1.6201437425714822	0.10822737014511132	0.6216682403217221	-4.3752480778523255	
TERA	-0.2557376920777775	-0.5696616760069622	0.05818629185140706	6.491878718851485	-1.615463307059023	0.10923774420167473	0.6250112501578174	-4.377561638346089	
RAB18	-0.19799159241010095	-0.441598014997483	0.04561483017728113	6.68467674880198	-1.6117024581628625	0.11005507608760677	0.6253680797060241	-4.379416193693031	
ZA2G	0.3251096332747472	-0.07580269899584963	0.7260219655453439	6.591251163049505	1.6080786146606965	0.11084726320988939	0.6253680797060241	-4.381199435724425	
NICA	-0.21476825186262616	-0.47975388995333146	0.05021738622807914	6.685455350643564	-1.6072173042175584	0.11103621944126237	0.6253680797060241	-4.381622732378637	
EIF3F	-0.22141649060404084	-0.4955684433224277	0.05273546211434604	6.552399015871287	-1.6015683333328348	0.11228190525789117	0.6253680797060241	-4.384393793445953	
IBP7	0.45086940060202063	-0.10966986841267634	1.0114086696167175	5.959656738326733	1.5950399784144855	0.11373540687580362	0.6253680797060241	-4.387585062296281	
CD97	-0.22403154184242424	-0.5029666372597809	0.05490355357493237	6.470450096920792	-1.592695897103912	0.11426095662012395	0.6253680797060241	-4.388728000440776	
FBLI1	0.3879683811444445	-0.09530532296790667	0.8712420852567957	6.176566664039604	1.5919521929050415	0.11442810186393465	0.6253680797060241	-4.389090296215921	
NSF	-0.27326241141212104	-0.6137410032683981	0.06721618044415606	6.626288086861386	-1.5915377350875313	0.1145213346656772	0.6253680797060241	-4.389292131966329	
ARL8A	-0.2622929622111109	-0.589262882869527	0.0646769584473052	6.677383506029703	-1.5907637643717636	0.11469560269959467	0.6253680797060241	-4.389668916568415	
RS17	-0.23831195506868713	-0.5358183036485505	0.05919439351117628	6.62861863140594	-1.5884605946588024	0.11521543912767702	0.6253680797060241	-4.390789148858767	
SPRL1	0.35993989822727324	-0.08992149553983253	0.809801291994379	6.474911270445545	1.5866389770632798	0.11562791681581687	0.6253680797060241	-4.391674102733369	
TPM2	0.3837388531909098	-0.09592034532707777	0.8633980517088973	5.9206411606534655	1.5864626416201875	0.11566790774590555	0.6253680797060241	-4.391759718056157	
TYPH	-0.3072993029333337	-0.6923822556586109	0.07778364979194352	6.694841346980198	-1.5824650814962347	0.11657747317513702	0.6253680797060241	-4.393698284850867	
ANO6	-0.22457572026464614	-0.5060303672927208	0.056878926763428456	6.465531727455446	-1.5822723228378697	0.11662147521459788	0.6253680797060241	-4.393791646971399	
HNRPU	-0.15807138008282878	-0.356178445650458	0.04003568548480038	6.69203160450495	-1.5822683234900723	0.11662238830701337	0.6253680797060241	-4.393793583933533	
HNRH1	-0.17198181050100994	-0.3879675060055796	0.0440038850035597	6.544502668277228	-1.5790081845894575	0.11736860867500584	0.6253680797060241	-4.395371033137037	
COMP	0.4890503767727263	-0.12517918720867477	1.1032799407541274	6.269504549178218	1.57888222555065	0.11739751582907175	0.6253680797060241	-4.395431919500054	
ITAM	-0.355318284428283	-0.8031249647371661	0.09248839588060004	6.6614089898217825	-1.5734532446491583	0.1186488445986144	0.6253680797060241	-4.398051939874659	
ADT2	-0.2653596484303029	-0.6004148585149676	0.06969556165436175	6.672599802702971	-1.5705268347503205	0.11932774183113114	0.6253680797060241	-4.399460772701905	
HS71B	-0.2007961394616155	-0.4544572887315426	0.0528650098083116	6.406303675287129	-1.5697419217249793	0.11951035785586155	0.6253680797060241	-4.3998382345293505	
