	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
ACSL1	0.37644101826693344	0.06908493227432966	0.6837971042595372	6.664050984534653	2.4287473444205103	0.016865325467454492	0.13823881942143879	-3.2736498583022025	
TPM3	0.22845126976024915	0.04171606296031288	0.4151864765601854	6.572229944168317	2.42602116614771	0.016985531601638622	0.13844631623905446	-3.2795606118183507	
GSTP1	0.2637538192000885	0.04782151875367388	0.4796861196465031	6.731519735534653	2.4221908641132432	0.017155710681804506	0.138786796390905	-3.2878553293471073	
TCPQ	0.17782812025757602	0.03211193311574273	0.3235443073994093	6.657303719613862	2.4200250155092187	0.017252608742615534	0.138786796390905	-3.292540445362597	
NDKB	0.15868295618449163	0.028582839341905586	0.2887830730270777	6.644412252564356	2.4186877903296664	0.017312677822580336	0.138786796390905	-3.2954312462411544	
CH10	0.3573338694875216	0.06400129377972713	0.6506664451953161	6.5457319165148515	2.4156894512135203	0.017448042095644836	0.13910761430352905	-3.3019078777761797	
ASAH1	0.3902121188257569	0.06690724636148765	0.7135169912900261	6.5627076504752475	2.3934023859459224	0.018484073342872043	0.1465666467785343	-3.3498260234688706	
PSA5	0.16815811256461569	0.028518210844342973	0.3077980142848884	6.536754633782178	2.3880065074544112	0.01874297461403689	0.1471320913957711	-3.3613680512865463	
ITAM	0.3525684745191614	0.05955642235160419	0.6455805266867186	6.6614089898217825	2.3860811440318375	0.01883613208780945	0.1471320913957711	-3.3654808825584523	
PEPD	0.2720161429924234	0.04590684463025166	0.49812544135459513	6.551660596821782	2.3856321135072918	0.018857917128861684	0.1471320913957711	-3.3664396468966804	
TRYB2	0.5186912189081989	0.08685039446773057	0.9505320433486673	6.075311015524752	2.381839074754624	0.01904283286400914	0.14735015730729706	-3.3745320898214444	
EDIL3	-0.2660477849692513	-0.4877699909246055	-0.04432557901389711	6.519291821514852	-2.3794559701942504	0.01915983337263423	0.14735015730729706	-3.3796105786130495	
EF1A1	0.16005473123529326	0.02662722634417225	0.2934822361264143	6.704300498970297	2.378758581385956	0.01919419260961116	0.14735015730729706	-3.3810958855423436	
SODE	-0.49513842391844837	-0.908443998015493	-0.08183284982140365	6.238533538306931	-2.3756506919532754	0.019347978511770267	0.14735015730729706	-3.387710392461845	
VIGLN	0.22876263728966084	0.037576120992795975	0.41994915358652574	6.572399915584159	2.3727667680746243	0.019491658030741106	0.14735015730729706	-3.3938413463455532	
PPIB	0.19254263565374335	0.03162645788851903	0.3534588134189677	6.649940474138614	2.3727633222737547	0.019491830267517704	0.14735015730729706	-3.3938486678304876	
ECH1	0.2725173622063277	0.04455184475956814	0.5004828796530874	6.577108517574257	2.3705669936078992	0.01960188754577035	0.14741831922308732	-3.3985134026735344	
DAG1	-0.3365743132722815	-0.6197529414980892	-0.05339568504647374	6.241018813386138	-2.356935572050062	0.020297348137572446	0.15174297932902622	-3.427378767297734	
TMED5	0.258054892818627	0.04071850854128861	0.47539127709596535	6.684451887495049	2.354544357327343	0.02042157174797416	0.15174297932902622	-3.4324270041651266	
SCUB3	-0.5103191766546338	-0.9403509076925642	-0.08028744561670331	6.093428283089109	-2.353252899251944	0.020488942376845898	0.15174297932902622	-3.4351515772436136	
VA0D1	0.37639445156996426	0.05890371331450783	0.6938851898254207	6.602051691673267	2.3509282161425022	0.020610708230694396	0.15187385509385415	-3.440052570356774	
TPP1	0.3065094200748659	0.047322182542566205	0.5656966576071656	6.644527399673267	2.3450787417167174	0.020919937065801822	0.15337783004525055	-3.452365543048873	
COPD	0.22971589441800297	0.0351831305970732	0.42424865823893276	6.530900317069307	2.341668991419359	0.02110207755076902	0.15393965573286	-3.459530328495392	
CHM4B	-0.23171738050980406	-0.42837349830041005	-0.03506126271919807	6.567395414	-2.3365676800760955	0.02137719416159203	0.15517077752120784	-3.4702321367213793	
BCAM	-0.45299972015463424	-0.8387747762684516	-0.06722466404081684	5.973955460841585	-2.3285791630504287	0.0218143872684867	0.15756035160753512	-3.4869489580664794	
CH60	0.2532678221229943	0.03719751016445749	0.46933813408153113	6.605101737633663	2.3244067780224125	0.022045855268767664	0.1578333891467497	-3.4956597579274074	
LTOR5	0.23890604943939348	0.03505250127999188	0.4427595975987951	6.209017026693069	2.323999809960251	0.022068547899888234	0.1578333891467497	-3.4965086478029037	
PRDX5	0.17421038827718308	0.02512451609866806	0.3232962604556981	6.642026383019802	2.3172066951326644	0.022450388571202448	0.15837155808080483	-3.5106586780021263	
SRP09	0.23247791534313694	0.03338192592332673	0.43157390476294716	6.427141888079208	2.315508647215163	0.022546741287294135	0.15837155808080483	-3.5141899104405585	
PROC	-0.6935881410931372	-1.2876854215193	-0.0994908606669741	6.289813118940594	-2.31510829464446	0.022569511632111926	0.15837155808080483	-3.5150221392869088	
ARC1B	0.20908107156283373	0.02980669269864525	0.38835545042702224	6.5366805125148515	2.312723466530297	0.022705571047291363	0.15837155808080483	-3.519976905547421	
FA9	-0.42076655169964283	-0.7815510257800737	-0.05998207761921187	6.6437720696534655	-2.312706841836518	0.022706522052957742	0.15837155808080483	-3.5200114292850446	
PSA1	0.14311510597415325	0.02031961375671547	0.265910598191591	6.62954113130693	2.311161362770625	0.022795083753919816	0.15837155808080483	-3.5232198835212643	
APMAP	0.23984464114037385	0.03382813115485464	0.4458611511258931	6.68546888590099	2.308634651917407	0.02294052951295623	0.15840660874476803	-3.5284612604634344	
TMOD1	-0.3019575800022274	-0.5614757338059383	-0.04243942619851648	6.27253336609901	-2.307307136898287	0.023017272826518727	0.15840660874476803	-3.531212981711944	
AL9A1	0.23971509260071233	0.03289826285642769	0.44653192234499695	6.579001534851485	2.298458771416993	0.02353459727877325	0.15926930081167534	-3.5495179377731314	
SLPI	-0.4120886395111406	-0.7679743268750143	-0.05620295214726695	6.415037809821782	-2.2961874343060504	0.023669032231070898	0.15926930081167534	-3.5542065646805177	
TNF13	-0.2760467707085559	-0.5145755979933211	-0.037517943423790695	6.756147749277227	-2.2949277334088483	0.023743881880574375	0.15926930081167534	-3.5568051197600914	
XRCC6	0.18295708494295868	0.024843694120036508	0.34107047576588084	6.600341245574257	2.2946042619527236	0.02376313567924063	0.15926930081167534	-3.5574721815063453	
CATZ	0.36156563317513307	0.04871425068952495	0.6744170156607412	6.621154887168317	2.2917977140524437	0.023930765725328273	0.15926930081167534	-3.563256292358984	
AP1B1	0.26336353079723657	0.03539710680610603	0.4913299547883671	6.655435150267326	2.29093077102725	0.02398275656346839	0.15926930081167534	-3.5650417203662976	
AQP1	-0.4060172867023165	-0.7576185779921973	-0.05441599541243575	6.317346516346535	-2.2899251108921845	0.02404319077561188	0.15926930081167534	-3.567112069883667	
TBB4B	0.14271361100089097	0.01904556010511778	0.2663816618966642	6.604222489663366	2.2884166306496296	0.024134092666064786	0.15926930081167534	-3.570216043287595	
IDHP	0.3077693996056143	0.04096818331190594	0.5745706158993227	6.710481367168317	2.287519729670328	0.024188283609563897	0.15926930081167534	-3.5720607100506827	
IGKC	0.42470515892959027	0.05641159262800277	0.7929987252311778	6.638992197603961	2.286760176653998	0.024234259616307006	0.15926930081167534	-3.57362238379597	
SNX6	0.17181066621969654	0.022235413631918277	0.3213859188074748	6.621561544019802	2.2778105140835607	0.024781800355895285	0.1621374292343104	-3.591988184200558	
CAV1	-0.41615716126114016	-0.7791185106411012	-0.05319581188117917	6.303808533584158	-2.2736531232597867	0.02503982643630895	0.16309422665435158	-3.600497637783233	
ESTD	0.23259437674598865	0.029020257716920406	0.4361684957750569	6.666047210118812	2.2657076090183037	0.025539530838210266	0.16501874374102438	-3.616721821100396	
SE1L1	0.25929625285828845	0.03225636717615396	0.4863361385404229	6.524858248188119	2.2647553674294056	0.025600002068601566	0.16501874374102438	-3.618662802413915	
CATB	0.37037348434269113	0.045906409762037304	0.694840558923345	6.569918509455445	2.2635832436754644	0.025674609204395155	0.16501874374102438	-3.6210509675672427	
STXB3	-0.23517139439884135	-0.44160793296506085	-0.028734855832621864	6.598014575970297	-2.259046352468306	0.02596518931446917	0.1659330726921211	-3.630284248895295	
THAS	0.3879029429991082	0.04717379100662694	0.7286320949915894	6.5211806075049505	2.2575688211949307	0.026060443320772297	0.1659330726921211	-3.6332876548440667	
SSBP	0.22742506155570333	0.027524058559344977	0.4273260645520617	6.678711109168317	2.2560595766728584	0.026158058066612647	0.1659330726921211	-3.6363536978033864	
ATPB	0.25965574492513294	0.03124261590307109	0.4880688739471948	6.52212561019802	2.254260436264146	0.02627484142110392	0.16595235339130138	-3.640006253573869	
PLEC	0.22247862780213876	0.026418471770080026	0.4185387838341975	6.608059707277228	2.2502261617507697	0.026538371588811085	0.16630791712460974	-3.6481869611425592	
ILF2	0.1623481652660425	0.01925811794992896	0.3054382125821561	6.6250386073168315	2.24991014483407	0.02655911219330642	0.16630791712460974	-3.6488272230002314	
HNRPK	0.14462186533645224	0.01682988503742841	0.2724138456354761	6.722489426277228	2.2441794176275347	0.02693769925712875	0.1679577060519267	-3.6604238227436676	
FETUA	-0.7471758364113186	-1.4097232602027345	-0.0846284126199025	6.281629948495049	-2.2363154544757067	0.027464902352244507	0.1705161384337223	-3.676293785262497	
TBB5	0.18731500962299488	0.02105469796471579	0.353575321281274	6.61338860739604	2.234144222242438	0.027612044128370216	0.17070327281055994	-3.6806666108371644	
TPPC3	0.19789085636630982	0.021896973810888454	0.3738847389217312	6.562593018603961	2.229745889341095	0.027912228875151785	0.17097295778212104	-3.689513029399428	
ANXA2	0.21057327227406425	0.02321929824236099	0.3979272463057675	6.504909628712872	2.22878180081429	0.02797840767566913	0.17097295778212104	-3.691450008840569	
HCD2	0.2246341022107842	0.024732151447062034	0.42453605297450636	6.766313752178218	2.2283626584954606	0.02800722200817473	0.17097295778212104	-3.69229188444472	
BOLA2	0.17492675641577535	0.019022202667833082	0.3308313101637176	6.710029945970297	2.224972558964725	0.028241232817410547	0.17168316116917495	-3.6990958720203073	
FA7	-0.468669782141711	-0.8866979665995307	-0.05064159768389137	6.571065037524752	-2.2232515578904093	0.028360682327805833	0.17169392330401953	-3.7025463695763126	
PROZ	-0.588168805340909	-1.1150120012354074	-0.06132560944641041	6.400427349148515	-2.2138481448530083	0.02902117305475507	0.1747941561900688	-3.7213570001021616	
UBP5	0.15516175204278088	0.016097337032369208	0.29422616705319254	6.566186774445544	2.2125641840645436	0.0291123920179484	0.1747941561900688	-3.7239198480416977	
CALM1	0.2574733650133692	0.02615542644011501	0.48879130358662337	6.310651663287128	2.2072433240549016	0.029493085607627107	0.17499638599379486	-3.7345262078049504	
RLA0	0.1947877292780742	0.01972939360964493	0.36984606494650346	6.698967659683168	2.206510589146755	0.029545849697111177	0.17499638599379486	-3.7359849983007334	
LDHB	0.1834069843787874	0.01855503321799412	0.3482589355395807	6.62264827080198	2.2062209013775607	0.029566732760284358	0.17499638599379486	-3.7365616122761174	
CLIC4	0.24081936207040971	0.024138195590461403	0.45750052855035805	6.4374115362673265	2.203928256520877	0.02973246009114136	0.17499638599379486	-3.74112262974706	
HYEP	0.34064186548841263	0.03396217420347464	0.6473215567733506	6.464135437455446	2.2026232612272327	0.02982715508311798	0.17499638599379486	-3.743716887545818	
CD44	0.20427826395499094	0.020322339743733042	0.38823418816624883	6.563820686287129	2.2020926940354206	0.029865730029098644	0.17499638599379486	-3.7447712278217957	
PTMS	-0.3709501593328877	-0.7054567686523734	-0.036443550013402104	6.60928435630693	-2.199065043891996	0.030086689244797363	0.1755859184326374	-3.750783357839949	
COPZ1	0.2886581010601598	0.02773289793936423	0.5495833041809555	6.74246765250495	2.1937894133749967	0.030475113615592256	0.17584477248616603	-3.761241496770624	
TXD12	0.2580614217303916	0.02475612622901996	0.49136671723176323	6.620618555792079	2.19343972929825	0.030501013235901053	0.17584477248616603	-3.7619338884661513	
ASNA	0.20464474945276265	0.019609126570639984	0.3896803723348853	6.472320715	2.193170907769041	0.030520936746708707	0.17584477248616603	-3.76246610035412	
FKB15	0.206378589946524	0.019669522096272568	0.39308765779677546	6.637803086633664	2.191928817702491	0.03061314065214954	0.17584477248616603	-3.7649244183892647	
PRDX1	0.1807965803431367	0.0170832786434508	0.3445098820428226	6.629205709336634	2.1899462761873676	0.030760813197453444	0.1760001037454297	-3.7688456075925423	
CNPY2	0.26293861530837787	0.02400074591092169	0.501876484705834	6.369038084861386	2.182210298634927	0.03134298884058416	0.17863054968129802	-3.7841155252420124	
OXLA	0.3943286509839563	0.03500703906726538	0.7536502629006472	6.744868420752475	2.1762170576526856	0.03180058357334767	0.18043448639627782	-3.7959117939699833	
PLIN2	0.32470508495187084	0.028509753380508096	0.6209004165232336	6.530998143841584	2.1738926638075156	0.03197961287567859	0.18043448639627782	-3.8004788885317864	
PCBP1	0.14864796236809236	0.012931256198418284	0.28436466853776643	6.708162794267326	2.171965216528465	0.032128732655303964	0.18043448639627782	-3.804262681654363	
CATD	0.4525100001225483	0.03920282612017795	0.8658171741249185	6.481093442564356	2.171113130485839	0.03219484800267899	0.18043448639627782	-3.805934450134194	
CAPZB	0.1687769355062387	0.014463511809576113	0.3230903592029013	6.439378643029703	2.168885406110019	0.032368261449303486	0.18043448639627782	-3.810302368022038	
TIMP3	-0.3216161060565947	-0.6157287892607994	-0.02750342285238999	6.630703778534653	-2.1684591863226683	0.03240153216985935	0.18043448639627782	-3.8111375967709327	
NCEH1	0.3385088364795	0.028135671461163914	0.648882001497836	6.634373399891089	2.1627835684750965	0.03284741181722507	0.18222195376932085	-3.8222454400591683	
NP1L4	0.17993719555481225	0.01429700017637947	0.345577390933245	6.591955173732673	2.1541821832732353	0.03353329767522241	0.18532227768238443	-3.8390289293935598	
BAP29	-0.2147971580824416	-0.4127697229541816	-0.01682459321070162	6.554994121108911	-2.1515465049191964	0.033745942719121	0.18579369972527374	-3.8441596385664214	
CAZA1	0.21601956203787828	0.016472376445573117	0.4155667476301834	6.484658307732674	2.1467164817209237	0.03413866346728515	0.18724928570965801	-3.853547113906341	
ICAM1	0.23827460001381412	0.016910579309503043	0.4596386207181252	6.665079850990099	2.1345087087201917	0.035148965660536095	0.19142174207643406	-3.877188147265056	
CBR1	0.14335850948841325	0.010164757998044033	0.2765522609787825	6.666316336158416	2.1343559147988524	0.03516177304762463	0.19142174207643406	-3.8774832634119085	
PPIF	0.23285756025579277	0.016133925467672755	0.4495811950439128	6.678253940594059	2.1306459226053094	0.03547399204104313	0.19240354791034175	-3.8846430782241845	
C1QR1	0.261893974566845	0.01784280247219583	0.5059451466614941	6.420037160128713	2.128000987705448	0.03569804237713326	0.19244135642913518	-3.8897405383213437	
LSP1	0.3268883908106054	0.02200127066424229	0.6317755109569685	6.513192461039604	2.1261193271971837	0.035858180810304695	0.19244135642913518	-3.893363462639091	
CDC42	0.18428959380080234	0.012386118442964777	0.3561930691586399	6.543089701564356	2.125902644786954	0.03587666137678188	0.19244135642913518	-3.893780472552514	
HMGA1	-0.164924983672014	-0.31900678929400805	-0.010843178050019942	6.6336995640198015	-2.1225713940154454	0.03616181825333848	0.19286424464232535	-3.900186659433362	
SF3B2	0.2631300088859179	0.01711014419260906	0.5091498735792268	6.4992628824554455	2.120935304887634	0.03630258464065789	0.19286424464232535	-3.9033295992460575	
MK01	0.1874735953507126	0.012114142049869575	0.36283304865155563	6.442206524049505	2.1200111339299177	0.03638230797399592	0.19286424464232535	-3.905103962118284	
