	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
KV230	-0.34326811231936755	-0.6551423044378418	-0.031393920200893266	6.64038880519802	-2.1826232021874086	0.03131057689241991	0.2506716549020694	-3.668855500005484	
NAMPT	-0.3026182766193673	-0.578009565474263	-0.02722698776447169	6.742240376841584	-2.1790625602978877	0.03158150316351175	0.2506716549020694	-3.67566269115911	
ASPN	0.6116390565802375	0.05498958109754548	1.1682885320629297	6.083525778950495	2.1789042671060406	0.03159359476941425	0.2506716549020694	-3.675965080695328	
KAP2	0.14715398303241153	0.013149538309305209	0.28115842775551786	6.493323835009901	2.1775972630550076	0.03169358743350171	0.2506716549020694	-3.678461107883616	
PEBP1	0.21725207268735114	0.01935687879857359	0.41514726657612866	6.463481470158416	2.1769749178989293	0.03174129677817143	0.2506716549020694	-3.6796491439350176	
TSP2	0.39856771668735236	0.03548887632368569	0.761646557051019	6.265572478940594	2.176837061137046	0.031751873406113136	0.2506716549020694	-3.6799122663010606	
FHL2	0.35961157706679775	0.031935972015249336	0.6872871821183462	6.230717896891089	2.176277632331537	0.031794825294987526	0.2506716549020694	-3.6809798736862454	
PRP19	0.16748522562727272	0.014809743828577665	0.3201607074259678	6.540307849336633	2.1753640508205643	0.03186507701577321	0.2506716549020694	-3.68272280803651	
PDLI1	0.23236284526719334	0.0204305808745556	0.4442951096598311	6.259482618148515	2.1741742667181074	0.03195677026167574	0.2506716549020694	-3.6849916897534682	
RL8	0.17098939104901223	0.014543141422332762	0.3274356406756917	6.685164687207921	2.1673485165735706	0.03248725753936687	0.2527148104304037	-3.6979864670453657	
OPA1	0.2549869552924899	0.021582365811390142	0.4883915447735896	6.531105732019802	2.166373405498939	0.0325636630301	0.2527148104304037	-3.6998398504638166	
KGP1	0.2622454309691697	0.021503377837769178	0.5029874841005701	6.271219340376238	2.160134106783516	0.033056252892539544	0.25441820645118013	-3.711680933348887	
HORN	0.30028457337312264	0.024426138984660395	0.5761430077615849	6.494826141940594	2.158596648065625	0.033178623606826045	0.25441820645118013	-3.7145940043910906	
SMTN	0.3748649934909088	0.030010304357966533	0.719719682623851	6.0747501393960395	2.1555767675064987	0.03342012976682301	0.25441820645118013	-3.7203103926624586	
CAVN1	0.33987237264584924	0.027099515174274558	0.6526452301174239	6.067431982415841	2.1548227364988874	0.033480668703650844	0.25441820645118013	-3.721736579976955	
DCTN2	0.15875838082332006	0.012331443853587087	0.305185317793053	6.427660530029703	2.150009738246189	0.033869337119576286	0.25603814952052745	-3.7308293049535997	
AT1B3	0.189091496209091	0.014037005909324052	0.36414598650885793	6.5058071932475245	2.1420198287914407	0.03452319614697208	0.25963578957954775	-3.7458831212589407	
SPRC	0.21575517735968358	0.015270042842103704	0.41624031187726346	6.305843035029703	2.134046083722121	0.03518661029413873	0.2632680226622995	-3.760855746168317	
GDIR1	0.1857313319604757	0.012481924691032403	0.358980739229919	6.565932299465347	2.1258771288249494	0.03587768470374135	0.26706909174876853	-3.7761423067680333	
A1BG	-0.26366276122411014	-0.5099950742014231	-0.017330448246797192	6.719210294009901	-2.122521778069303	0.036164923534902124	0.2672004030583176	-3.7824057301653524	
AP1B1	0.23048944103715427	0.015035865934778236	0.4459430161395303	6.655435150267326	2.1213976020732788	0.036261603704967026	0.2672004030583176	-3.784502213970537	
RCN3	0.20641437767628415	0.012475420233267087	0.4003533351193012	6.407031145009901	2.1105693730785857	0.03720434037813341	0.2723952322366716	-3.8046441044229242	
RL4	0.14921507414426874	0.008916095706728716	0.28951405258180873	6.745108065118812	2.1090308577937003	0.037339990710989944	0.2723952322366716	-3.807498327199487	
LMNB2	0.25394819520276624	0.014748238931789392	0.4931481514737431	6.340354840910891	2.1052747347428364	0.037672961987204316	0.27345697283249304	-3.814458649073776	
GDN	0.2667497760086958	0.014800330588349397	0.5186992214290422	6.596299566405941	2.0994976868474144	0.03819008453427979	0.2747692464825246	-3.8251418051613335	
PRS8	0.21210776976798418	0.01172585902790299	0.41248968050806534	6.638495570257426	2.0990501166122884	0.03823040235500513	0.2747692464825246	-3.8259683540960037	
NPC2	0.313997374703558	0.01700279583691483	0.6109919535702011	6.561562516871287	2.096535587639077	0.038457598167552155	0.27504723395322844	-3.8306090665885684	
SEC13	0.20968271727272775	0.010991889018988343	0.40837354552646715	6.528976357920792	2.0927124577853795	0.03880526062667635	0.2751404521889956	-3.8376551630470432	
PLP2	0.2448986612438732	0.012255481384002481	0.47754184110374387	6.363964715178218	2.0874728202933044	0.03928613341941251	0.2751404521889956	-3.847292855908541	
AQP1	0.3494756260549403	0.01700628823913697	0.6819449638707437	6.317346516346535	2.084443063827482	0.03956652754949997	0.2751404521889956	-3.8528556765451833	
FA5	-0.4029198584478258	-0.7863789818083616	-0.01946073508728996	6.654085730742574	-2.0836479420792715	0.03964039831859406	0.2751404521889956	-3.854314348002185	
AGO1	0.21469436435019734	0.010277285068817338	0.4191114436315774	6.479346520970297	2.082707157492842	0.039727955225806674	0.2751404521889956	-3.8560395857245933	
HV307	-0.3564947739490116	-0.6960510451023558	-0.016938502795667276	6.681327471524752	-2.081930155689474	0.039800394687273	0.2751404521889956	-3.857463937699683	
SYNP2	0.31668603440474313	0.014844591969985943	0.6185274768395004	6.208174019316831	2.080533858996097	0.039930856442940026	0.2751404521889956	-3.8600223238042912	
IBP3	0.40392130824584965	0.018837978749124462	0.7890046377425748	6.561645651663366	2.080016547428034	0.03997928434822966	0.2751404521889956	-3.8609697781078207	
HTRA1	0.3600554572881426	0.015601098667498758	0.7045098159087864	6.483095639712872	2.0728241366607376	0.04065785311831418	0.2757264333198161	-3.8741203624009968	
VAMP3	0.19698196099367657	0.008382470884289173	0.38558145110306397	6.540708761762376	2.0711458652686563	0.040817607402949686	0.2757264333198161	-3.8771829223352334	
PICAL	0.20590225518142263	0.008600496430553856	0.40320401393229144	6.572912375336633	2.0694497745877127	0.040979605883386366	0.2757264333198161	-3.8802756968163394	
ERG7	0.14490659043675871	0.005962984310486086	0.28385019656303134	6.679366672554456	2.06811324200672	0.04110765097480852	0.2757264333198161	-3.882711195983048	
RS6	0.17036386906877496	0.0069716681818366155	0.3337560699557133	6.675797543861386	2.067620910510722	0.041154904855272595	0.2757264333198161	-3.883607985645609	
EZRI	0.16198139001660047	0.00659466922880067	0.3173681108044003	6.6430883381980195	2.0671689054037783	0.04119832931029466	0.2757264333198161	-3.8844311483374874	
HPLN3	0.3870790459063244	0.014015609349570357	0.7601424824630785	6.011133132297029	2.057508884482543	0.042135830543694346	0.2769431232924721	-3.901984022077656	
K1C18	0.17123293147984223	0.006161186176896483	0.33630467678278797	6.540342090712871	2.0570236860342277	0.04218339799926887	0.2769431232924721	-3.9028636754267056	
SUMF2	0.20440814928102738	0.0073030437984082375	0.4015132547636465	6.5645423877029705	2.0564827751848833	0.04223648166209428	0.2769431232924721	-3.9038441103304105	
FKB15	0.18282283039920927	0.006468837361687657	0.35917682343673085	6.637803086633664	2.0557479913122614	0.04230868337546972	0.2769431232924721	-3.9051755744249785	
PGS1	0.42511879810316167	0.014729795862127915	0.8355078003441954	6.237383910970297	2.0541839857254804	0.04246271923194505	0.2769431232924721	-3.9080081791371217	
IGHG4	-0.5411795931640316	-1.0637531722690734	-0.01860601405898976	6.009921212237623	-2.0536134841137024	0.042519026468480985	0.2769431232924721	-3.909040936092547	
MGST3	0.2792423657166011	0.009020858174662083	0.5494638732585402	6.545047113465347	2.049208458876321	0.04295595333693625	0.27813552467656866	-3.9170063431121633	
RUVB2	0.16683995820434755	0.005289028225571979	0.3283908881831231	6.548671966782178	2.0479311589883182	0.04308336434332044	0.27813552467656866	-3.919313098466298	
LAC2	-0.3408607030478256	-0.6718330497525273	-0.00988835634312385	6.660525553316831	-2.042255009264489	0.04365348811528694	0.2799643180542558	-3.9295480803933867	
40787	0.27611487256126527	0.0073205972075876535	0.5449091479149428	6.424914932415842	2.037016414856713	0.04418538651417571	0.2799643180542558	-3.93897099224727	
CRYAB	0.34671802214268777	0.009085890594087875	0.6843501536912877	6.109240013980198	2.0363732796358387	0.04425106785991444	0.2799643180542558	-3.940126302209637	
CDC37	0.1765857774347824	0.0045016038779356615	0.3486699509916291	6.486480413435643	2.034883428732673	0.04440354275593187	0.2799643180542558	-3.9428013440181715	
CSPG4	0.2053522456403165	0.005175079334416799	0.4055294119462162	6.362390412386139	2.03427500583843	0.04446593941557255	0.2799643180542558	-3.943893257241135	
INADL	0.4520938224379445	0.01128338924320127	0.8929042556326877	6.253036655722772	2.0337681961477903	0.04451797243905918	0.2799643180542558	-3.9448025806661993	
LTBP2	0.279306563194072	0.006580946252223385	0.5520321801359206	6.194303387792079	2.030859841582499	0.04481757539005418	0.28063880898750665	-3.9500167660684795	
RL19	0.1679377287015811	0.003775424338831407	0.3321000330643308	6.704254431336634	2.0286147519014146	0.045050030694557625	0.28088886659555373	-3.954037151321467	
PALLD	0.2888342447604744	0.0056911216608324655	0.5719773678601163	6.126091692	2.0228673675328745	0.045649815653169536	0.28341736611903984	-3.964310671332594	
ZYX	0.20752862712648198	0.003155157200622871	0.4119020970523411	6.348838431316832	2.0136233482804156	0.04662881717629125	0.28699833374850703	-3.9807783595187143	
FRIH	-0.4268825067007898	-0.8479466850975862	-0.005818328303993425	6.420105739306931	-2.010410788299103	0.04697321968263438	0.28699833374850703	-3.9864851352092563	
KV224	-0.28642493187233187	-0.5689942708779998	-0.003855592866663926	6.695426872306931	-2.0100669671854288	0.047010207308554944	0.28699833374850703	-3.9870954016127005	
ZPI	0.4187660296537551	0.00563088425714886	0.8319011750503613	6.719231219019802	2.0100369742601307	0.04701343506915228	0.28699833374850703	-3.9871486331068517	
C1R	-0.2638708353924891	-0.5246135871051434	-0.0031280836798349143	6.753386735990099	-2.0067990711294894	0.047363003852386384	0.2875319427279701	-3.992890977966182	
MFGM	0.3153341738039524	0.0035490392714355723	0.6271193083364692	6.276714357386139	2.005581792319602	0.0474949953375194	0.2875319427279701	-3.9950475935082177	
IGHG3	-0.33342968365494113	-0.6634127864716952	-0.0034465808381871077	6.525323984079208	-2.003721242149962	0.04769734393595459	0.287552137955635	-3.9983415498476087	
IKIP	0.26916063417193664	0.0025443182616492477	0.535776950082224	6.463258876851485	2.0019331154580966	0.047892508240726044	0.287552137955635	-4.0015046385839845	
SAHH	0.23604750647826123	0.001933102506705947	0.4701619104498165	6.796229513871287	1.9993831431015792	0.048172001259696805	0.2880448763848264	-4.0060108963688	
HMCN1	0.3307077009944662	0.0015415226103687174	0.6598738793785637	6.27725879150495	1.9922959249422927	0.04895611581058501	0.29153866517405524	-4.018507542806539	
COPD	0.185067905786957	0.0005288346265678034	0.36960697694734623	6.530900317069307	1.9886919877655551	0.04935899884958607	0.2917030801703065	-4.024846584594007	
SMC3	0.13691967378814293	0.00033072609299159006	0.27350862148329425	6.585936459138614	1.9878107751215817	0.04945793758845955	0.2917030801703065	-4.026394961537381	
ARF4	0.25838118723992076	3.8186276272889064e-05	0.5167241882035687	6.65761228669307	1.9833023804361	0.04996676500581796	0.2917030801703065	-4.03430677110243	
1433T	0.16072901604229317	5.679604819674999e-06	0.32145235247976667	6.530480188435644	1.983079342383349	0.04999205273652167	0.2917030801703065	-4.034697752694347	
AACT	-0.24527735599644263	-0.4905528250801142	-1.8869127710041678e-06	6.715225569950495	-1.9830245226112222	0.04999826978885242	0.2917030801703065	-4.034793844546401	
ANTR1	0.25556338833596776	-0.0004784746891479674	0.5116052513610835	6.280791379158416	1.9793035461185766	0.05042180158257167	0.2917030801703065	-4.041310510015186	
DDAH2	0.21629330035968464	-0.0006533771374699626	0.4332399778568392	6.492421754306931	1.9770370489462452	0.05068127219669445	0.2917030801703065	-4.045274375723334	
APOA2	-0.2884029926940709	-0.5780135746045643	0.0012075892164224444	6.77514149349505	-1.9747407136945092	0.05094531504691625	0.2917030801703065	-4.049286158988436	
K1C17	0.16309057897272702	-0.0007001515198383212	0.32688130946529237	6.709210296920792	1.9745325546308043	0.05096930777108123	0.2917030801703065	-4.049649608323913	
VTDB	-0.2434736236371536	-0.4881853938784181	0.0012381466041108402	6.698958648247525	-1.9729760098084819	0.051149021894075226	0.2917030801703065	-4.05236624377557	
RL18	0.17550421522134435	-0.0011114416074348432	0.3521198720501235	6.742467776217822	1.9705301980278211	0.051432495357503265	0.2917030801703065	-4.056630927764362	
DC1L2	0.2204060880071151	-0.0015040054998504415	0.4423161815140806	6.283685260188119	1.9695693340016565	0.05154422543400219	0.2917030801703065	-4.058305021959256	
FBLN4	0.19237554348695685	-0.0013453708540868692	0.38609645782800056	6.464662258237624	1.9692374817908598	0.05158286133237771	0.2917030801703065	-4.058883026612453	
PBIP1	0.34289094019920907	-0.003635617394868007	0.6894174977932861	6.139577788	1.9622043308672343	0.052407496291189855	0.292734113146715	-4.071111923261148	
PERM	-0.45304777841304306	-0.9109074550078307	0.004811898181744545	6.398896799148515	-1.962168736461727	0.05241169799955169	0.292734113146715	-4.071173710459437	
LRRF1	0.17728257060039485	-0.0019186166689250383	0.35648375786971476	6.5206280588019805	1.9617781878554508	0.05245781871457778	0.292734113146715	-4.07185158349562	
AIFM1	0.20837249739288477	-0.0023549446778343974	0.4190999394636039	6.554139719891089	1.9608485221956062	0.0525677434163395	0.292734113146715	-4.073464698313133	
B3AT	-0.4579114177747026	-0.921629894886553	0.0058070593371477575	6.489757427207921	-1.958176414886497	0.05288478454424807	0.29310109521495836	-4.078097294249338	
RS15	0.1817061081577074	-0.002423268427362124	0.36583548474277694	6.670803713148515	1.956911510133007	0.05303542778392667	0.29310109521495836	-4.08028821011988	
VDAC2	0.21718507140553361	-0.003923994059619101	0.4382941368706863	6.6983928288118815	1.9478170576128118	0.054129271009720814	0.29729139265212223	-4.096002060048129	
CLC11	0.2517016598193684	-0.004625572565299385	0.5080288922040361	6.411257553623763	1.9472247227144321	0.05420117234096265	0.29729139265212223	-4.097023182124915	
LV746	-0.34718266400434744	-0.7010737341679105	0.006708406159215641	6.653962143267327	-1.9454190800335445	0.054420851642605794	0.29737836159760994	-4.100134147681322	
SCUB3	0.3997040402948613	-0.008539806796617089	0.8079478873863397	6.093428283089109	1.9415278924827732	0.05489682644539973	0.2988599618799933	-4.106829264456401	
OSTM1	0.2418840561320153	-0.005997304218796434	0.489765416482827	6.410284117772277	1.9350318403583755	0.05569927664751286	0.30145614415519295	-4.11797867450256	
NID2	0.21856335510079042	-0.005500714143308494	0.44262742434488933	6.647954222534653	1.9343269097477702	0.05578694922680062	0.30145614415519295	-4.11918649551444	
PODN	0.22074468441778647	-0.005921503372007225	0.44741087220758013	6.389437092306931	1.931204469291777	0.05617669223289736	0.30199111748582164	-4.124531561740105	
RAB8B	-0.1408964567241105	-0.28564619011704295	0.0038532766688219866	6.59401689260396	-1.930221029481034	0.05629992046342939	0.30199111748582164	-4.126213383734315	
ODPA	0.2088910139399213	-0.006057335598576574	0.42383936347841916	6.483355829821782	1.9271272255767489	0.05668907397163825	0.3029646847055685	-4.131499062685739	
RTCB	0.1555484126936757	-0.004775004117206549	0.31587182950455794	6.624175537930693	1.9239481668586993	0.0570913143470912	0.3040008307752046	-4.136922227990188	
TLN2	0.19822346513794514	-0.007236965964714015	0.4036838962406043	6.718934365049505	1.9131614114001676	0.058474135895541055	0.30953426930822725	-4.155261630478953	
RL24	0.1357818651221349	-0.005105492985361337	0.2766692232296311	6.695821437207921	1.9111487395231426	0.05873525261930814	0.30953426930822725	-4.158672963585683	
