	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
GDIB	-0.2019744315587301	-0.3604658727735508	-0.04348299034390937	6.592917483405941	-2.527031849345665	0.013005406110416291	0.10781186088123504	-3.0698100403831736	
ACTBL	0.33116243679563506	0.07037378711560843	0.5919510864756616	6.3594533766633665	2.5180973710733383	0.013320084293784146	0.10962462210654912	-3.0899102325817918	
CFAD	-0.3003946530087297	-0.5370968759730701	-0.06369243004438924	6.650492643871287	-2.5165756903575907	0.01337435417064136	0.10962462210654912	-3.093327378976749	
MMP2	-0.32146862618531674	-0.5753750096646357	-0.06756224270599781	6.525271317128713	-2.5106438527510697	0.013587807320464367	0.11026881933127894	-3.106630824058413	
WDR1	-0.18743012433928605	-0.33563498513107465	-0.039225263547497446	6.58151800990099	-2.5078241552722993	0.013690338720483516	0.11026881933127894	-3.1129449391199695	
BST2	0.33865555016230153	0.07075667784418271	0.6065544224804204	6.379091487306931	2.506729359995888	0.013730334731369774	0.11026881933127894	-3.115394820240543	
FMOD	0.4570326290281745	0.09515945913820056	0.8189057989181484	5.848703678267326	2.504441881342849	0.013814240925558824	0.11026881933127894	-3.120510596245237	
APOC3	0.45286733886388897	0.09412093518142056	0.8116137425463574	6.556012950653465	2.503246281589553	0.013858278811074076	0.11026881933127894	-3.123182831950246	
CAVN3	0.33724887272698373	0.06994870384410645	0.604549041609861	6.141159388831683	2.5019084228494592	0.01390770559999526	0.11026881933127894	-3.126171694366905	
VPS45	0.2589376348777771	0.05354176394152435	0.4643335058140299	6.522571116336634	2.4999055675906354	0.013981995597180675	0.11026881933127894	-3.1306435746656542	
PDLI7	0.4043199990333335	0.08289453279304188	0.725745465273625	6.057273743673267	2.494394134748662	0.01418826350151922	0.11120149469707714	-3.1429329728008333	
APOM	-0.49371937527499915	-0.8864841295640944	-0.10095462098590385	6.526100412207921	-2.492687283125077	0.014252693288796043	0.11120149469707714	-3.1467340703081814	
VTNC	0.4074389961083328	0.08252128944481818	0.7323567027718474	6.761013714386139	2.4866195829179523	0.014483860356360465	0.11240400138260595	-3.1602280704256605	
ITB1	0.2715732905388892	0.05443408868150543	0.4887124923962729	6.315193052514852	2.4800986331117754	0.014736029062086053	0.11375590688668547	-3.1746977500801776	
HTRA1	0.42708003343968304	0.08491733914468425	0.7692427277346818	6.483095639712872	2.475122776759814	0.014931080903869591	0.11465498441445124	-3.1857164076688385	
ZYX	0.2525520288777776	0.0496794729019423	0.4554245848536129	6.348838431316832	2.468582787794145	0.01519095427217856	0.11603980252936397	-3.2001690271127385	
RFTN1	0.3622867552039687	0.07079059603416354	0.6537829143737739	6.204747632960396	2.46456204488956	0.015352721166240379	0.11666468844554538	-3.2090376508654526	
DX39A	-0.195434469334126	-0.3532923590654612	-0.037576579602790844	7.020888271386139	-2.4550198432663777	0.015742806280882354	0.11900908996791375	-3.230033940408231	
39326	0.32583869272380966	0.06145377143184266	0.5902236140157766	6.386354980683168	2.4439150621495918	0.01620788551551934	0.12005027755930903	-3.254377805948854	
ANTR1	0.3131322260992056	0.059029560104844836	0.5672348920935664	6.280791379158416	2.443648181360445	0.016219211921952827	0.12005027755930903	-3.254961659847032	
EMD	0.31161647215674576	0.05863914045809221	0.5645938038553993	6.302317987019802	2.442637019154525	0.01626218963142058	0.12005027755930903	-3.2571732629876395	
KV230	-0.3827027118357144	-0.6934045307446001	-0.07200089292682876	6.64038880519802	-2.4425186000386394	0.016267229466814335	0.12005027755930903	-3.257432215024264	
AL9A1	-0.2396338303436503	-0.4342296883414676	-0.04503797234583304	6.579001534851485	-2.441938225656624	0.01629194993608169	0.12005027755930903	-3.258701183315877	
GOLI4	0.2206713667003965	0.04125854793865821	0.40008418546213476	6.545682604831683	2.4390047772107892	0.016417410302746616	0.12014518417140928	-3.265110981789679	
AN32B	0.35056843562738105	0.06540339972484377	0.6357334715299183	6.72272955470297	2.4377921303296035	0.01646952490355165	0.12014518417140928	-3.267758711026232	
INADL	-0.5362437861825401	-0.9742325909678903	-0.09825498139718991	6.253036655722772	-2.427836289007745	0.016902989296285687	0.12182110925770523	-3.2894524947352157	
MDHC	-0.20654896562460295	-0.3752616991998269	-0.037836232049379	6.564086748326733	-2.427701562961462	0.01690892410509494	0.12182110925770523	-3.2897455234325625	
CD63	-0.29280411076468227	-0.5320627504580792	-0.053545471071285405	6.602372994019802	-2.4267759150030748	0.016949749951551858	0.12182110925770523	-3.291758414946645	
GDIR2	-0.3205584230051583	-0.5827399232880279	-0.05837692272228873	6.76268059459406	-2.424517282802078	0.017049735796118317	0.12193904179674817	-3.2966671257160143	
TCTP	-0.21039382588412706	-0.38283438429170824	-0.03795326747654587	6.657438343485149	-2.4194335919072847	0.01727670511644911	0.12295957446292319	-3.3077007409755286	
PLTP	-0.521361289725793	-0.9508919331641801	-0.09183064628740584	6.346461188237623	-2.4069372348129763	0.01784608845102434	0.12571069482293387	-3.3347354143336454	
AT2B4	0.2690727792484132	0.04736927306805577	0.49077628542877066	6.400356356346535	2.406674402517679	0.017858241152600516	0.12571069482293387	-3.3353026922624105	
CCN3	0.30584054861547677	0.053698485067191326	0.5579826121637622	6.191299666514851	2.4053035756942047	0.017921744018622513	0.12571069482293387	-3.3382604923776444	
CSRP2	0.46058027297460225	0.0791984793586491	0.8419620665905554	5.942901616772278	2.3947793887177378	0.01841599265665892	0.1285594894070113	-3.360918394085446	
MPRIP	0.29785283205595253	0.050973634916358895	0.5447320291955462	6.524203225237624	2.3924197177655495	0.01852845735004941	0.12872866320820045	-3.3659864919649176	
CHM2A	0.203245303160715	0.03443362454577717	0.37205698177565283	6.5371072261188115	2.387471332133205	0.01876628501991458	0.1294199808932309	-3.3766001948477453	
PLP2	0.27865270361269834	0.046992399590512296	0.5103130076348844	6.363964715178218	2.3852383032492983	0.018874492288592476	0.1294199808932309	-3.3813833750991016	
PCYOX	-0.2532944583523817	-0.46403730700455614	-0.042551609700207216	6.4428839113069305	-2.3833782826660164	0.018965046641276954	0.1294199808932309	-3.385364525027519	
LG3BP	-0.3991382067507934	-0.73134491435271	-0.06693149914887686	6.262132751564357	-2.382511690912531	0.019007367755053323	0.1294199808932309	-3.387218416164455	
MMRN2	0.2668878219000004	0.044533405803596215	0.48924223799640454	6.6796503348019804	2.3801434568599595	0.019123451030910527	0.1294199808932309	-3.392281694109013	
A1AT	-0.3043296512809525	-0.5580298408644406	-0.05062946169746446	6.805596597673267	-2.3787215784143996	0.01919344862527145	0.1294199808932309	-3.3953195121118873	
HV102	-0.43724112689761907	-0.801980916563239	-0.0725013372319992	6.715667587108911	-2.3771577197419314	0.01927069800626444	0.1294199808932309	-3.398658801364395	
IGHG3	-0.3930088176198418	-0.7210948935959713	-0.0649227416437122	6.525323984079208	-2.3753883972711485	0.01935842883929136	0.1294199808932309	-3.4024344564710853	
NTF2	-0.21693278263214308	-0.3981335958969648	-0.03573196936732137	6.597503173752475	-2.3740244103297012	0.01942630282084823	0.1294199808932309	-3.405343434040609	
MMP7	-0.6646647596980158	-1.2214230128378287	-0.10790650655820266	6.194426097168317	-2.367315411128185	0.01976323174543285	0.13104694449721585	-3.419630053242985	
HRG	-0.3603897646638883	-0.6624900116399126	-0.05828951768786389	6.790075317752475	-2.3656010459047563	0.019850154032820224	0.13104694449721585	-3.423274962162647	
TARSH	0.41241912360714306	0.06618828097128354	0.7586499662430026	6.352019185930693	2.3620722527083564	0.020030138446984282	0.13163951348716246	-3.4307701107503967	
HV307	-0.401989077951587	-0.7402242013929796	-0.06375395451019444	6.681327471524752	-2.3567617714461813	0.02030372060506646	0.13247865492328426	-3.4420307452304244	
C1R	-0.30819454051666606	-0.5675863482711618	-0.04880273276217034	6.753386735990099	-2.3560734263394414	0.020339423374102588	0.13247865492328426	-3.443488693887312	
MRVI1	0.4336128649587306	0.06814186645926651	0.7990838634581947	6.029852307990099	2.3527152893777927	0.020514399503949298	0.1330244838944979	-3.4505959407942353	
KV105	-0.40557668260476143	-0.74936922444571	-0.061784140763812945	6.722785448277228	-2.339357864392144	0.021223642210152896	0.13701457515315518	-3.478776284898247	
FKB1A	-0.23092670393095208	-0.4270344853103471	-0.03481892255155705	6.619495001950495	-2.335067644011272	0.02145599413779183	0.13758734899095784	-3.4877969913396707	
VDAC1	0.2257314107226195	0.03396777088995004	0.417495050555289	6.7641396237722775	2.3342419353535946	0.021500970232994097	0.13758734899095784	-3.489531444175567	
H15	0.18827341639285752	0.028207947737692224	0.3483388850480228	6.606529983970297	2.3324454123225364	0.021599114061481895	0.13761182277599165	-3.4933032577959167	
LV327	-0.42702563174206287	-0.7906790735532903	-0.06337218993083543	6.538304738871287	-2.3285543397132242	0.02181304022730547	0.13786291347625004	-3.5014636856171304	
LAMA5	0.3106174392238094	0.04606702466988527	0.5751678537777336	6.327480917792079	2.3282924198359	0.02182750720562972	0.13786291347625004	-3.5020125507403708	
CRLF1	0.5235652111035723	0.07709018428045661	0.9700402379266881	6.073747097594059	2.325378995363661	0.02198900032885522	0.13828427361982656	-3.5081140392604024	
LAMB2	0.27271365759722177	0.03975034630541405	0.5056769688890295	6.3575987263069305	2.3213439454182954	0.02221440710462434	0.13859357678341425	-3.5165532141671076	
LV208	-0.3935649903341273	-0.7299839636007326	-0.057146017067521926	6.602245610089109	-2.319829748441887	0.0222995180222872	0.13859357678341425	-3.5197167206748525	
SCUB3	0.47476161901825337	0.06886241003014942	0.8806608280063573	6.093428283089109	2.3194100406566753	0.022323160071351846	0.13859357678341425	-3.520593259722332	
HEMO	-0.3259691648722217	-0.6050035358112815	-0.04693479393316191	6.686257825079208	-2.316535464464363	0.022485679395487897	0.1390110433814273	-3.526592851652596	
CTNB1	0.2667713324285719	0.037709050079425516	0.49583361477771826	6.309269743980198	2.309434822268598	0.02289160629074049	0.1407542618061818	-3.5413841815121923	
IGLL5	-0.3990969921761903	-0.7419577749157411	-0.056236209436639484	6.738214063920792	-2.3082390185351556	0.02296059925282472	0.1407542618061818	-3.5438711523001865	
RS24	0.1703449144499997	0.023811261132387795	0.3168785677676116	6.621883371237624	2.305217621481108	0.02313573836987424	0.14123448653408582	-3.550149751258662	
LV310	-0.4295433113452376	-0.7993327241315289	-0.05975389855894636	6.586104669594059	-2.3034172954653656	0.023240655140595604	0.1412838160422041	-3.553887402565999	
TENA	0.4645033494400796	0.06387455611999088	0.8651321427601684	6.520617367148515	2.299147461150523	0.02349116336110413	0.14221413835622793	-3.5627415165422636	
LMAN1	0.245857950453572	0.03318952991450144	0.4585263709926426	6.567569369059406	2.2924579956944013	0.023888410109925505	0.1433591698134134	-3.576583433599613	
ML12B	0.3026355134214284	0.04083006336248557	0.5644409634803713	6.089951366831683	2.2922466275845563	0.023901057735060696	0.1433591698134134	-3.5770202086587006	
PLEC	0.2136306513317461	0.028722347061116482	0.39853895560237573	6.608059707277228	2.291011580268546	0.023975077062695593	0.1433591698134134	-3.579571610676709	
DEF1	-0.6236102030071425	-1.1644255234273677	-0.08279488258691747	6.2880283414455445	-2.2865692662238977	0.024242985281406722	0.14378422926384468	-3.588738479687933	
STX12	0.2024388934777775	0.026835658521982164	0.3780421284335728	6.62310495490099	2.2860281726395653	0.024275796885522435	0.14378422926384468	-3.5898539529354085	
OMD	0.35982230261388853	0.04740715537538831	0.6722374498523888	6.220689782623762	2.283894990231784	0.024405532567934773	0.14378422926384468	-3.5942492319961006	
CAMP	-0.4856479929999999	-0.9074165435273102	-0.06387944247268962	6.547584860663366	-2.2833239961839378	0.02444036247939238	0.14378422926384468	-3.5954251012059557	
LAP2B	0.22110408829047662	0.0289465988888023	0.41326157769215094	6.445365693851485	2.281705517887121	0.02453932517243365	0.14378664829952087	-3.5987566573692673	
RHOC	0.1890574243642856	0.024345597379652556	0.3537692513489187	6.523271121059406	2.2760882049329476	0.02488553645780038	0.14455456396628122	-3.610303134296538	
2AAA	-0.1875296397884919	-0.3510079586280199	-0.024051320948963895	6.593976332396039	-2.2747301931307393	0.024969875996325497	0.14455456396628122	-3.6130907073062595	
PEBP1	-0.22692881193888947	-0.4248261224447738	-0.02903150143300512	6.463481470158416	-2.27389225824837	0.0250220412374433	0.14455456396628122	-3.6148099786551464	
ELOB	-0.18466249692460268	-0.345835839449221	-0.023489154399984336	6.670602442881188	-2.2719858725293056	0.02514107911995837	0.14455456396628122	-3.618719369903584	
BABA1	-0.20053734652738028	-0.37559664252585423	-0.02547805052890631	6.753830475049505	-2.271591433251439	0.025165770560271028	0.14455456396628122	-3.619527871158759	
RL3	0.1796574301567461	0.022554493720454927	0.33676036659303726	6.611257181594059	2.2676760654701553	0.02541202508901874	0.14539664550932685	-3.627546538840946	
K2C8	0.18336789852738142	0.0227031857204735	0.3440326113342893	6.470151328009901	2.2632000363500087	0.02569613098436822	0.1464478715085673	-3.636698184833646	
5NTD	0.22887973729682592	0.02818541915483108	0.42957405543882077	6.482806512207921	2.26147819482165	0.02580616101415021	0.14650268062118738	-3.6402143090078587	
LTBP1	0.2977403527956349	0.036249250128425115	0.5592314554628446	6.233571926188119	2.257880318189554	0.02603740934838506	0.14724255906703027	-3.647553650909993	
COEA1	0.3185774832376985	0.038384656963680985	0.5987703095117161	6.169231004653465	2.2546451557366494	0.02624689437172756	0.1478541269820483	-3.6541440985872162	
RALB	0.19009029504603203	0.0223601046910957	0.35782048540096834	6.617382048544554	2.2473403041887137	0.0267253445436984	0.14997029880483062	-3.6689937012034335	
SFPQ	0.18451018710436512	0.02151455747526379	0.3475058167334665	6.682470856376238	2.2447321409570544	0.026898014722276892	0.14998738727666464	-3.6742851548113085	
NB5R3	0.22933726271706306	0.026692664124441656	0.43198186130968447	6.28587957980198	2.2441905433587586	0.02693399278031949	0.14998738727666464	-3.6753832555587986	
VDAC2	0.24886392964206364	0.028580573781927465	0.4691472855021998	6.6983928288118815	2.2402702215466754	0.02719567672403592	0.15086879216870117	-3.683324663775004	
SRBS2	0.3737244633896816	0.042215622121829444	0.7052333046575339	5.987974328148515	2.2355096411759017	0.027516438811307383	0.15128542467317102	-3.6929513382669485	
PGRC1	0.2510900019087304	0.02824283857072779	0.47393716524673296	6.342308631435643	2.2343049382969626	0.02759813323331175	0.15128542467317102	-3.695384514011196	
ECM2	0.2633724390861117	0.02949234107522583	0.49725253709699757	6.800102631346535	2.233043556448814	0.0276838985663389	0.15128542467317102	-3.697930896862535	
H14	0.1546559882575398	0.01731682998366532	0.29199514653141423	6.664242401564357	2.233019393004805	0.027685543788716013	0.15128542467317102	-3.6979796635315294	
SRSF3	0.20372546216309548	0.022590298416235582	0.3848606259099554	6.581482922425742	2.2302968927419724	0.027871459922228867	0.15173305980049223	-3.703471162415743	
CD9	0.2663202228432547	0.029296330581640523	0.5033441151048689	6.53865106070297	2.2280870560765123	0.02802316882788623	0.15199183390292198	-3.70792412878638	
MDN1	-0.8559005838900792	-1.6183148483662362	-0.09348631941392216	5.433454136039604	-2.2261398557649157	0.028157445247102092	0.1521544911685998	-3.7118445602671346	
CD151	0.3804440835003963	0.04131002049970717	0.7195781465010855	6.304759092910891	2.2245366085585143	0.028268424983706297	0.15219052417427117	-3.7150701624748432	
PON1	-0.5933264764511895	-1.1234689555642077	-0.06318399733817126	6.345269127079208	-2.2193268102848176	0.028631700898558352	0.15304071143875192	-3.7255373470042654	
RTCB	0.17874984380198397	0.018970005209858976	0.33852968239410897	6.624175537930693	2.2184202890618336	0.028695326914602363	0.15304071143875192	-3.727356403568743	
PDLI3	0.3225702992551586	0.033959982674158284	0.611180615836159	6.152897869148515	2.2163210004443306	0.02884314409708136	0.15304071143875192	-3.731566327895259	
